TRAIN_03125,TRAIN_16343,1,0,1,1,1,0,1,1,1,1
TRAIN_03134,TRAIN_19413,1,1,1,1,1,0,1,1,0,1
TRAIN_03146,TRAIN_31884,1,0,1,1,1,1,1,1,0,1
TRAIN_03147,TRAIN_17254,1,0,1,0,1,1,1,1,1,1
TRAIN_03178,TRAIN_32698,1,1,1,1,0,1,1,1,1,0
TRAIN_03174,TRAIN_19581,1,1,1,1,0,1,1,1,1,0
TRAIN_03214,TRAIN_32148,0,1,1,1,1,1,1,1,1,0
TRAIN_03201,TRAIN_31684,1,1,1,0,1,1,1,0,1,1
TRAIN_03236,TRAIN_32970,1,0,1,0,1,1,1,1,1,1
TRAIN_03236,TRAIN_31880,1,0,1,1,1,1,0,1,1,1
TRAIN_03240,TRAIN_15818,1,1,1,0,1,0,1,1,1,1
TRAIN_03258,TRAIN_20301,1,1,1,1,1,0,1,1,1,0
TRAIN_03264,TRAIN_09118,1,1,1,0,1,1,1,1,1,0
TRAIN_03278,TRAIN_20061,1,1,1,0,0,1,1,1,1,1
TRAIN_03299,TRAIN_10582,1,0,1,1,1,0,1,1,1,1
TRAIN_03308,TRAIN_08878,1,1,1,1,0,1,1,1,0,1
TRAIN_03335,TRAIN_32496,1,1,1,1,1,1,0,1,1,0
TRAIN_03333,TRAIN_31852,1,0,1,1,1,1,1,1,1,0
TRAIN_03346,TRAIN_32514,1,1,1,1,0,1,1,1,0,1
TRAIN_03351,TRAIN_21261,1,0,1,1,1,0,1,1,1,1
TRAIN_03379,TRAIN_14425,1,1,1,1,0,1,0,1,1,1
TRAIN_03365,TRAIN_20733,1,0,1,1,1,1,0,1,1,1
TRAIN_03386,TRAIN_14761,1,1,1,1,1,1,1,0,1,0
TRAIN_03393,TRAIN_14809,1,1,1,1,1,1,0,1,1,0
TRAIN_03416,TRAIN_32870,1,0,1,1,1,1,1,0,1,1
TRAIN_03410,TRAIN_21117,1,0,1,1,1,0,1,1,1,1
TRAIN_03439,TRAIN_20973,1,0,1,1,1,1,0,1,1,1
TRAIN_03455,TRAIN_32514,1,1,1,1,1,1,1,1,0,0
TRAIN_03478,TRAIN_32518,1,1,1,1,1,1,0,1,1,0
TRAIN_03478,TRAIN_21645,0,1,1,1,1,1,0,1,1,1
TRAIN_03486,TRAIN_15049,1,1,1,1,1,0,1,1,0,1
TRAIN_03500,TRAIN_31636,1,1,1,1,1,0,0,1,1,1
TRAIN_03504,TRAIN_15337,1,1,0,1,1,1,1,0,1,1
TRAIN_03506,TRAIN_32878,1,0,1,1,1,1,1,1,0,1
TRAIN_03532,TRAIN_20685,1,0,1,1,1,1,1,1,1,0
TRAIN_03550,TRAIN_21813,0,1,1,1,0,1,1,1,1,1
TRAIN_03557,TRAIN_32906,1,0,1,1,0,1,1,1,1,1
TRAIN_03568,TRAIN_19701,1,1,1,1,0,1,1,1,1,0
TRAIN_03580,TRAIN_21573,0,1,1,1,0,1,1,1,1,1
TRAIN_03576,TRAIN_17158,1,0,0,1,1,1,1,1,1,1
TRAIN_03607,TRAIN_19077,0,0,1,1,1,1,1,1,1,1
TRAIN_03605,TRAIN_17998,0,1,1,1,1,0,1,1,1,1
TRAIN_03630,TRAIN_21693,0,1,1,1,1,1,1,1,1,0
TRAIN_03636,TRAIN_15602,1,1,0,1,1,1,1,1,1,0
TRAIN_03648,TRAIN_31824,1,0,1,1,0,1,1,1,1,1
TRAIN_03650,TRAIN_31776,1,0,1,1,1,1,1,1,0,1
TRAIN_03694,TRAIN_21453,0,1,1,1,1,1,0,1,1,1
TRAIN_03694,TRAIN_08470,1,1,1,1,1,0,0,1,1,1
TRAIN_03719,TRAIN_31816,1,0,1,1,0,1,1,1,1,1
TRAIN_03718,TRAIN_15001,1,1,1,1,0,1,0,1,1,1
TRAIN_03736,TRAIN_19581,1,1,1,1,0,1,1,0,1,1
TRAIN_03741,TRAIN_10174,1,0,1,1,0,1,1,1,1,1
TRAIN_03757,TRAIN_15553,1,1,0,1,1,1,1,0,1,1
TRAIN_03749,TRAIN_32698,1,1,0,1,1,1,1,1,1,0
TRAIN_03785,TRAIN_19389,1,1,1,1,1,1,0,1,0,1
TRAIN_03783,TRAIN_17086,1,0,0,1,1,1,1,1,1,1
TRAIN_03792,TRAIN_14473,1,1,1,1,1,1,0,0,1,1
TRAIN_03793,TRAIN_21789,0,1,1,0,1,1,1,1,1,1
TRAIN_03816,TRAIN_21789,0,1,1,0,1,1,1,1,1,1
TRAIN_03816,TRAIN_21645,0,1,1,1,1,1,0,1,1,1
TRAIN_03850,TRAIN_16295,1,0,1,1,1,1,1,1,0,1
TRAIN_03850,TRAIN_14689,1,1,1,0,1,1,1,1,1,0
TRAIN_03864,TRAIN_32926,1,0,0,1,1,1,1,1,1,1
TRAIN_03867,TRAIN_10750,1,0,0,1,1,1,1,1,1,1
TRAIN_03897,TRAIN_21237,1,0,0,1,1,1,1,1,1,1
TRAIN_03910,TRAIN_17758,0,1,1,1,1,0,1,1,1,1
TRAIN_03928,TRAIN_18190,0,1,0,1,1,1,1,1,1,1
TRAIN_03928,TRAIN_16366,1,0,1,1,1,0,1,1,1,1
TRAIN_03958,TRAIN_17302,0,1,1,1,1,1,1,1,0,1
TRAIN_03954,TRAIN_32316,0,0,1,1,1,1,1,1,1,1
TRAIN_03973,TRAIN_20445,1,1,0,1,1,1,1,0,1,1
TRAIN_03982,TRAIN_21189,1,0,0,1,1,1,1,1,1,1
TRAIN_04000,TRAIN_20973,1,0,1,1,0,1,1,1,1,1
TRAIN_04000,TRAIN_14713,1,1,1,0,1,1,1,1,0,1
TRAIN_04009,TRAIN_32000,0,1,1,1,1,1,1,1,1,0
TRAIN_04031,TRAIN_08422,1,1,1,0,1,1,1,1,1,0
TRAIN_04037,TRAIN_19725,1,1,1,1,0,1,1,1,0,1
TRAIN_04038,TRAIN_16010,1,0,1,1,1,1,1,0,1,1
TRAIN_04060,TRAIN_11351,0,1,1,1,1,1,0,1,1,1
TRAIN_04074,TRAIN_32666,1,1,0,1,1,1,0,1,1,1
TRAIN_04100,TRAIN_16462,1,0,1,0,1,1,1,1,1,1
TRAIN_04090,TRAIN_16582,1,0,1,0,1,1,1,1,1,1
TRAIN_04104,TRAIN_14593,1,1,1,1,0,1,0,1,1,1
TRAIN_04110,TRAIN_15602,1,1,0,0,1,1,1,1,1,1
TRAIN_04136,TRAIN_08254,1,1,1,1,0,1,1,1,1,0
TRAIN_04151,TRAIN_20109,1,1,1,0,0,1,1,1,1,1
TRAIN_04155,TRAIN_14809,1,1,1,0,1,0,1,1,1,1
TRAIN_04173,TRAIN_18214,0,1,0,1,1,1,1,1,1,1
TRAIN_04192,TRAIN_31642,1,1,0,1,1,1,1,0,1,1
TRAIN_04198,TRAIN_32508,1,1,1,1,1,0,1,0,1,1
TRAIN_04222,TRAIN_21525,0,1,1,1,1,0,1,1,1,1
TRAIN_04204,TRAIN_31716,1,0,1,1,1,0,1,1,1,1
TRAIN_24561,TRAIN_20805,1,1,1,1,1,0,1,1,1,0
TRAIN_24565,TRAIN_21069,1,1,1,0,1,1,1,0,1,1
TRAIN_24589,TRAIN_21453,1,1,1,1,1,1,0,0,1,1
TRAIN_24584,TRAIN_20589,1,1,0,1,1,1,0,1,1,1
TRAIN_24607,TRAIN_20637,1,1,0,0,1,1,1,1,1,1
TRAIN_24604,TRAIN_16702,1,1,1,0,1,1,1,1,0,1
TRAIN_24632,TRAIN_13993,1,1,0,1,1,1,0,1,1,1
TRAIN_24641,TRAIN_32288,1,1,1,1,1,1,1,1,0,0
TRAIN_24660,TRAIN_12960,1,1,1,1,1,1,1,1,0,0
TRAIN_24655,TRAIN_19485,1,1,1,1,1,0,1,1,1,0
TRAIN_24695,TRAIN_13536,1,1,1,0,1,1,0,1,1,1
TRAIN_24689,TRAIN_32416,1,1,0,1,1,1,1,1,1,0
TRAIN_24717,TRAIN_19725,1,1,1,1,0,0,1,1,1,1
TRAIN_24703,TRAIN_21405,1,1,1,1,1,1,0,1,1,0
TRAIN_24743,TRAIN_32811,1,1,1,1,0,1,1,1,0,1
TRAIN_24725,TRAIN_19437,1,1,1,1,1,0,1,0,1,1
TRAIN_24761,TRAIN_17230,1,0,1,1,1,1,0,1,1,1
TRAIN_24750,TRAIN_18046,1,1,1,1,0,1,1,1,0,1
TRAIN_24785,TRAIN_18166,1,1,1,1,1,1,1,0,1,0
TRAIN_24783,TRAIN_20565,1,1,1,0,1,1,1,0,1,1
TRAIN_24806,TRAIN_12311,1,1,1,1,1,1,0,0,1,1
TRAIN_24806,TRAIN_32468,1,0,1,1,0,1,1,1,1,1
TRAIN_24829,TRAIN_12311,1,1,1,1,1,0,1,0,1,1
TRAIN_24830,TRAIN_12551,1,1,1,1,0,0,1,1,1,1
TRAIN_24840,TRAIN_18837,1,0,1,1,1,0,1,1,1,1
TRAIN_24846,TRAIN_12239,1,1,1,1,1,0,1,1,0,1
TRAIN_24874,TRAIN_15409,1,1,1,1,0,1,1,0,1,1
TRAIN_24881,TRAIN_21693,1,1,1,0,1,1,1,1,1,0
TRAIN_24904,TRAIN_15626,1,1,1,0,1,1,1,0,1,1
TRAIN_24897,TRAIN_32236,1,1,1,0,1,0,1,1,1,1
TRAIN_24914,TRAIN_12047,1,1,1,1,1,0,1,0,1,1
TRAIN_24931,TRAIN_22053,1,0,1,1,1,1,1,0,1,1
TRAIN_24945,TRAIN_12720,1,1,0,1,1,1,1,1,1,0
TRAIN_24952,TRAIN_22005,1,0,1,1,1,1,1,1,1,0
TRAIN_24961,TRAIN_21357,1,1,1,1,1,1,1,0,1,0
TRAIN_24983,TRAIN_32630,1,1,1,1,0,0,1,1,1,1
TRAIN_24996,TRAIN_14905,1,1,1,1,0,1,1,1,1,0
TRAIN_24989,TRAIN_15722,1,1,0,1,1,1,0,1,1,1
TRAIN_25031,TRAIN_11855,1,1,1,1,0,1,1,1,1,0
TRAIN_25025,TRAIN_20613,1,1,0,1,1,0,1,1,1,1
TRAIN_25050,TRAIN_11615,1,1,1,1,1,1,1,0,0,1
TRAIN_25033,TRAIN_18286,1,1,0,1,1,0,1,1,1,1
TRAIN_25063,TRAIN_18621,1,1,0,0,1,1,1,1,1,1
TRAIN_25060,TRAIN_18837,1,0,1,1,1,1,1,0,1,1
TRAIN_25081,TRAIN_17902,1,1,1,0,1,1,1,0,1,1
TRAIN_25091,TRAIN_20085,1,1,1,0,1,1,1,0,1,1
TRAIN_25118,TRAIN_22077,1,0,1,1,1,1,0,1,1,1
TRAIN_25109,TRAIN_32036,1,1,1,1,1,0,1,1,0,1
TRAIN_25151,TRAIN_15361,1,1,0,1,1,1,1,1,1,0
TRAIN_25151,TRAIN_15409,1,1,0,1,1,1,1,0,1,1
TRAIN_25175,TRAIN_32184,1,1,0,1,1,1,0,1,1,1
TRAIN_25162,TRAIN_32040,1,1,1,1,1,0,0,1,1,1
TRAIN_25183,TRAIN_17974,1,1,1,0,1,1,1,0,1,1
TRAIN_25193,TRAIN_19245,1,0,0,1,1,1,1,1,1,1
TRAIN_25211,TRAIN_19245,1,0,0,1,1,1,1,1,1,1
TRAIN_25218,TRAIN_19965,1,1,1,0,1,1,1,1,0,1
TRAIN_25238,TRAIN_21813,1,1,1,0,0,1,1,1,1,1
TRAIN_25226,TRAIN_18477,1,1,0,1,0,1,1,1,1,1
TRAIN_25266,TRAIN_20877,1,0,1,1,1,1,0,1,1,1
TRAIN_25249,TRAIN_16582,1,0,1,0,1,1,1,1,1,1
TRAIN_25280,TRAIN_11687,1,1,1,0,1,1,1,1,0,1
TRAIN_25285,TRAIN_17830,1,1,1,0,1,1,1,1,0,1
TRAIN_25313,TRAIN_11639,1,1,1,0,1,1,1,1,1,0
TRAIN_25305,TRAIN_17590,1,1,1,1,0,1,1,0,1,1
TRAIN_25338,TRAIN_19941,1,1,1,0,1,0,1,1,1,1
TRAIN_25337,TRAIN_32324,1,0,1,1,0,1,1,1,1,1
TRAIN_25349,TRAIN_21045,1,0,1,0,1,1,1,1,1,1
TRAIN_25365,TRAIN_19197,1,0,0,1,1,1,1,1,1,1
TRAIN_25381,TRAIN_32316,1,0,1,1,0,1,1,1,1,1
TRAIN_25389,TRAIN_14761,1,1,1,0,1,0,1,1,1,1
TRAIN_25394,TRAIN_32811,1,0,1,1,0,1,1,1,1,1
TRAIN_25398,TRAIN_12936,1,0,1,1,1,1,1,0,1,1
TRAIN_25435,TRAIN_32476,0,1,1,1,1,1,1,1,0,1
TRAIN_25436,TRAIN_19845,1,1,1,1,1,1,1,0,0,1
TRAIN_25442,TRAIN_32460,0,1,1,1,1,1,1,0,1,1
TRAIN_25457,TRAIN_18885,0,1,1,1,1,1,1,1,1,0
TRAIN_25486,TRAIN_31872,1,1,1,1,1,1,1,0,1,0
TRAIN_25477,TRAIN_16343,1,1,1,1,0,1,1,1,1,0
TRAIN_25505,TRAIN_10486,1,1,1,1,1,1,1,0,0,1
TRAIN_25491,TRAIN_21405,0,1,1,1,1,1,1,1,1,0
TRAIN_25518,TRAIN_19437,1,1,1,1,1,0,1,1,1,0
TRAIN_25521,TRAIN_17230,1,1,1,0,1,1,0,1,1,1
TRAIN_25540,TRAIN_15962,1,1,1,1,1,1,1,0,1,0
TRAIN_25544,TRAIN_21117,1,1,1,0,1,0,1,1,1,1
TRAIN_25585,TRAIN_17014,1,1,1,1,1,0,0,1,1,1
TRAIN_25568,TRAIN_15674,1,1,1,0,1,1,0,1,1,1
TRAIN_25602,TRAIN_18621,0,1,0,1,1,1,1,1,1,1
TRAIN_25590,TRAIN_20805,1,1,1,1,1,0,1,1,1,0
TRAIN_25632,TRAIN_16390,1,1,1,1,0,1,1,0,1,1
TRAIN_25611,TRAIN_16462,1,1,1,1,1,1,1,0,1,0
TRAIN_25644,TRAIN_13729,0,1,1,1,0,1,1,1,1,1
TRAIN_25657,TRAIN_15001,1,1,1,1,0,1,1,0,1,1
TRAIN_25676,TRAIN_17086,1,1,0,1,0,1,1,1,1,1
TRAIN_25676,TRAIN_14905,1,1,1,1,0,1,1,1,1,0
TRAIN_25683,TRAIN_32854,1,1,1,1,1,1,1,0,1,0
TRAIN_25684,TRAIN_20013,1,1,1,1,1,0,0,1,1,1
TRAIN_25724,TRAIN_09982,1,1,1,1,1,1,0,0,1,1
TRAIN_25717,TRAIN_32858,1,1,1,1,1,1,1,0,0,1
TRAIN_25731,TRAIN_32934,1,1,0,1,1,1,1,1,1,0
TRAIN_25732,TRAIN_19437,1,1,1,1,1,1,1,0,1,0
TRAIN_25763,TRAIN_16034,1,1,1,1,1,1,1,0,0,1
TRAIN_25759,TRAIN_19077,0,1,1,0,1,1,1,1,1,1
TRAIN_25796,TRAIN_32950,1,1,0,1,1,1,1,1,1,0
TRAIN_25791,TRAIN_21165,1,1,0,1,1,1,1,1,1,0
TRAIN_25823,TRAIN_20253,1,1,0,1,1,1,0,1,1,1
TRAIN_25805,TRAIN_20541,1,1,0,0,1,1,1,1,1,1
TRAIN_25828,TRAIN_21597,0,1,1,1,1,1,1,1,0,1
TRAIN_25832,TRAIN_15433,1,1,0,1,1,1,0,1,1,1
TRAIN_25865,TRAIN_16055,1,1,1,1,1,1,1,1,0,0
TRAIN_25851,TRAIN_16319,1,1,1,1,0,1,1,0,1,1
TRAIN_25890,TRAIN_20613,1,1,0,0,1,1,1,1,1,1
TRAIN_25884,TRAIN_32705,1,1,0,1,0,1,1,1,1,1
TRAIN_25903,TRAIN_19317,1,1,1,1,1,1,1,0,1,0
TRAIN_25905,TRAIN_11062,1,1,0,0,1,1,1,1,1,1
TRAIN_25922,TRAIN_13560,0,1,1,0,1,1,1,1,1,1
TRAIN_25931,TRAIN_16223,1,1,1,1,0,1,1,0,1,1
TRAIN_25948,TRAIN_31864,1,1,0,1,1,1,1,1,0,1
TRAIN_25947,TRAIN_19653,1,1,1,1,0,1,1,1,0,1
TRAIN_25982,TRAIN_31856,1,1,0,1,1,1,1,1,1,0
TRAIN_25990,TRAIN_32646,1,1,0,1,1,1,1,0,1,1
TRAIN_26004,TRAIN_16654,1,1,1,0,1,0,1,1,1,1
TRAIN_26009,TRAIN_32662,1,1,0,1,1,0,1,1,1,1
TRAIN_26040,TRAIN_17590,0,1,1,1,0,1,1,1,1,1
TRAIN_26024,TRAIN_32815,1,1,1,1,0,1,1,1,1,0
TRAIN_26065,TRAIN_14905,1,1,1,0,0,1,1,1,1,1
TRAIN_26046,TRAIN_32970,1,1,0,0,1,1,1,1,1,1
TRAIN_26069,TRAIN_09718,1,1,1,1,0,1,0,1,1,1
TRAIN_26078,TRAIN_16010,1,1,1,1,1,1,0,0,1,1
TRAIN_26106,TRAIN_32986,1,0,1,1,1,0,1,1,1,1
TRAIN_26098,TRAIN_18070,0,1,1,1,1,1,1,0,1,1
TRAIN_26125,TRAIN_18310,0,1,1,1,1,1,1,1,0,1
TRAIN_26116,TRAIN_14857,1,1,1,1,1,1,0,0,1,1
TRAIN_26159,TRAIN_19989,1,1,1,1,1,0,1,0,1,1
TRAIN_26157,TRAIN_31678,1,1,1,1,1,1,1,0,0,1
TRAIN_26177,TRAIN_20709,1,0,1,1,1,1,1,1,0,1
TRAIN_26179,TRAIN_32713,1,1,1,1,1,1,1,1,0,0
TRAIN_26205,TRAIN_15674,1,1,1,1,1,1,0,1,1,0
TRAIN_26192,TRAIN_21957,0,1,1,1,0,1,1,1,1,1
TRAIN_26226,TRAIN_09214,1,1,1,1,1,0,1,0,1,1
TRAIN_26211,TRAIN_17254,1,0,1,1,1,0,1,1,1,1
TRAIN_26234,TRAIN_32654,1,1,1,1,1,1,1,0,1,0
TRAIN_26256,TRAIN_32755,1,1,1,0,1,1,1,1,0,1
TRAIN_26276,TRAIN_19725,1,1,1,1,1,0,1,1,0,1
TRAIN_26271,TRAIN_15145,1,1,1,1,1,1,1,1,0,0
TRAIN_26302,TRAIN_12527,0,1,1,1,1,0,1,1,1,1
TRAIN_26298,TRAIN_21141,1,0,1,0,1,1,1,1,1,1
TRAIN_26310,TRAIN_09382,1,1,1,0,1,1,1,0,1,1
TRAIN_26318,TRAIN_32172,0,1,1,1,1,1,1,1,1,0
TRAIN_26348,TRAIN_15145,1,1,1,1,1,1,0,1,0,1
TRAIN_26352,TRAIN_17110,1,0,1,1,1,1,0,1,1,1
TRAIN_26361,TRAIN_19341,1,1,1,1,1,1,1,1,0,0
TRAIN_26371,TRAIN_17134,1,0,1,1,0,1,1,1,1,1
TRAIN_26392,TRAIN_32986,1,0,1,0,1,1,1,1,1,1
TRAIN_26387,TRAIN_21237,1,0,1,1,1,1,0,1,1,1
TRAIN_26425,TRAIN_21669,0,1,1,1,0,1,1,1,1,1
TRAIN_26424,TRAIN_32200,0,1,1,1,0,1,1,1,1,1
TRAIN_26431,TRAIN_32834,1,0,1,1,0,1,1,1,1,1
TRAIN_26431,TRAIN_15361,1,1,1,1,0,1,1,1,0,1
TRAIN_26464,TRAIN_20949,1,0,1,1,0,1,1,1,1,1
TRAIN_26455,TRAIN_22053,0,0,1,1,1,1,1,1,1,1
TRAIN_26493,TRAIN_12167,0,1,1,1,1,1,1,0,1,1
TRAIN_26484,TRAIN_19221,0,0,1,1,1,1,1,1,1,1
TRAIN_26516,TRAIN_32558,1,1,1,0,1,1,1,1,0,1
TRAIN_26508,TRAIN_16798,1,0,1,1,1,1,1,1,0,1
TRAIN_26527,TRAIN_21429,0,1,1,1,1,1,0,1,1,1
TRAIN_26533,TRAIN_15794,1,1,1,0,1,0,1,1,1,1
TRAIN_26550,TRAIN_12359,0,1,1,1,0,1,1,1,1,1
TRAIN_26547,TRAIN_17422,0,1,1,1,1,0,1,1,1,1
TRAIN_26592,TRAIN_21477,0,1,1,1,1,0,1,1,1,1
TRAIN_26580,TRAIN_20061,1,1,1,0,0,1,1,1,1,1
TRAIN_26603,TRAIN_16390,1,0,1,1,1,1,1,0,1,1
TRAIN_26616,TRAIN_21765,0,1,1,1,1,1,0,1,1,1
TRAIN_26641,TRAIN_32982,1,0,0,1,1,1,1,1,1,1
TRAIN_26622,TRAIN_15577,1,1,0,1,1,0,1,1,1,1
TRAIN_26643,TRAIN_12047,0,1,1,1,1,0,1,1,1,1
TRAIN_26661,TRAIN_20541,1,1,0,1,1,1,1,1,0,1
TRAIN_26681,TRAIN_32626,1,1,1,1,1,0,1,0,1,1
TRAIN_26675,TRAIN_32092,0,1,1,1,1,1,1,1,1,0
TRAIN_26696,TRAIN_19341,1,1,1,1,1,1,0,1,0,1
TRAIN_26707,TRAIN_32252,0,1,0,1,1,1,1,1,1,1
TRAIN_26727,TRAIN_20325,1,1,0,1,1,1,1,1,0,1
TRAIN_26729,TRAIN_32882,1,0,1,1,1,1,1,0,1,1
TRAIN_26743,TRAIN_17902,0,1,1,1,1,1,0,1,1,1
TRAIN_26743,TRAIN_17830,0,1,1,1,1,1,1,1,0,1
TRAIN_26780,TRAIN_21981,0,1,0,1,1,1,1,1,1,1
TRAIN_26763,TRAIN_32582,1,1,1,1,1,1,0,1,1,0
TRAIN_26787,TRAIN_14305,1,1,1,1,1,1,1,0,0,1
TRAIN_26796,TRAIN_21045,1,0,1,1,1,1,1,1,0,1
TRAIN_26821,TRAIN_20733,1,0,1,1,1,1,1,1,1,0
TRAIN_26826,TRAIN_17350,0,1,1,1,1,1,1,1,1,0
TRAIN_26848,TRAIN_18238,0,1,0,1,1,1,1,1,1,1
TRAIN_26835,TRAIN_19677,1,1,1,1,0,1,1,0,1,1
TRAIN_26878,TRAIN_14641,1,1,1,1,1,1,1,0,0,1
TRAIN_26862,TRAIN_17782,0,1,1,1,1,1,1,1,0,1
TRAIN_26891,TRAIN_32870,1,0,1,1,1,1,0,1,1,1
TRAIN_26882,TRAIN_32646,1,1,0,1,1,1,0,1,1,1
TRAIN_26927,TRAIN_19629,1,1,1,1,0,1,0,1,1,1
TRAIN_26929,TRAIN_20589,1,1,0,1,1,1,0,1,1,1
TRAIN_26946,TRAIN_15217,1,1,0,1,1,0,1,1,1,1
TRAIN_26940,TRAIN_09334,1,1,0,1,0,1,1,1,1,1
TRAIN_26974,TRAIN_20421,1,1,0,1,1,1,1,1,0,1
TRAIN_26969,TRAIN_11567,0,1,1,1,1,1,1,1,0,1
TRAIN_26990,TRAIN_15577,1,1,0,1,1,1,0,1,1,1
TRAIN_26991,TRAIN_15481,1,1,0,1,1,1,0,1,1,1
TRAIN_27021,TRAIN_32842,1,0,1,1,1,1,1,0,1,1
TRAIN_27025,TRAIN_19797,1,1,1,0,1,1,1,1,1,0
TRAIN_27038,TRAIN_20229,1,1,0,1,1,1,0,1,1,1
TRAIN_27026,TRAIN_16271,1,0,1,1,1,1,0,1,1,1
TRAIN_27054,TRAIN_21357,0,1,1,1,1,1,1,1,1,0
TRAIN_27070,TRAIN_31832,1,0,1,0,1,1,1,1,1,1
TRAIN_27076,TRAIN_32630,1,1,1,0,1,0,1,1,1,1
TRAIN_27090,TRAIN_15313,1,1,0,1,1,0,1,1,1,1
TRAIN_27121,TRAIN_21597,0,1,1,1,1,1,1,1,0,1
TRAIN_27108,TRAIN_21813,0,1,1,0,1,1,1,1,1,1
TRAIN_27135,TRAIN_21669,0,1,1,1,1,0,1,1,1,1
TRAIN_27124,TRAIN_21645,0,1,1,1,1,1,0,1,1,1
TRAIN_27165,TRAIN_11495,0,1,1,1,1,0,1,1,1,1
TRAIN_27154,TRAIN_32751,1,1,0,0,1,1,1,1,1,1
TRAIN_27175,TRAIN_15409,1,1,0,1,1,1,1,0,1,1
TRAIN_27185,TRAIN_31660,1,1,0,1,1,0,1,1,1,1
TRAIN_27196,TRAIN_20997,1,0,1,1,0,1,1,1,1,1
TRAIN_27215,TRAIN_32799,1,0,1,1,1,1,1,1,1,0
TRAIN_27235,TRAIN_15698,1,1,0,0,1,1,1,1,1,1
TRAIN_27228,TRAIN_32787,1,0,1,1,1,1,1,1,1,0
TRAIN_27256,TRAIN_15097,1,1,1,0,0,1,1,1,1,1
TRAIN_27242,TRAIN_20613,1,1,0,0,1,1,1,1,1,1
TRAIN_27283,TRAIN_20253,1,1,0,1,1,1,0,1,1,1
TRAIN_27287,TRAIN_32743,1,1,0,0,1,1,1,1,1,1
TRAIN_27305,TRAIN_15505,1,1,0,1,0,1,1,1,1,1
TRAIN_27290,TRAIN_32934,1,0,0,1,1,1,1,1,1,1
TRAIN_27329,TRAIN_21261,1,0,0,1,1,1,1,1,1,1
TRAIN_27326,TRAIN_14761,1,1,1,0,1,1,1,0,1,1
TRAIN_27341,TRAIN_19629,1,1,1,1,0,1,1,1,1,0
TRAIN_27342,TRAIN_17902,0,1,1,0,1,1,1,1,1,1
TRAIN_27363,TRAIN_18262,0,1,0,1,1,1,1,1,1,1
TRAIN_27379,TRAIN_18214,0,1,0,1,1,1,1,1,1,1
TRAIN_27396,TRAIN_31642,1,1,0,1,1,1,1,0,1,1
TRAIN_27403,TRAIN_15121,1,1,0,1,1,1,1,0,1,1
TRAIN_27424,TRAIN_22029,0,0,1,1,1,1,1,1,1,1
TRAIN_27433,TRAIN_15986,1,0,1,1,1,1,0,1,1,1
TRAIN_04227,TRAIN_13440,1,1,1,1,1,1,1,0,1,0
TRAIN_04227,TRAIN_17878,1,1,1,1,1,1,0,1,0,1
TRAIN_04265,TRAIN_20373,1,1,1,1,1,0,0,1,1,1
TRAIN_04270,TRAIN_17638,1,1,1,1,1,1,0,1,0,1
TRAIN_04278,TRAIN_32666,1,1,1,1,1,1,0,1,0,1
TRAIN_04284,TRAIN_13825,1,1,1,1,1,1,1,0,0,1
TRAIN_04313,TRAIN_13633,1,1,1,0,1,0,1,1,1,1
TRAIN_04315,TRAIN_15577,1,1,1,1,0,0,1,1,1,1
TRAIN_04331,TRAIN_32232,1,1,1,0,1,1,0,1,1,1
TRAIN_04325,TRAIN_32795,1,1,1,1,1,0,1,1,0,1
TRAIN_04354,TRAIN_16606,1,1,1,0,1,0,1,1,1,1
TRAIN_04360,TRAIN_21741,1,1,1,0,1,1,1,0,1,1
TRAIN_04380,TRAIN_20709,1,1,1,1,1,1,1,0,0,1
TRAIN_04391,TRAIN_10726,1,1,1,1,0,1,0,1,1,1
TRAIN_04412,TRAIN_14017,1,1,0,1,1,1,1,1,1,0
TRAIN_04396,TRAIN_21909,1,1,0,1,1,1,0,1,1,1
TRAIN_04419,TRAIN_31788,1,1,1,1,1,1,1,1,0,0
TRAIN_04428,TRAIN_21885,1,1,0,1,1,1,1,0,1,1
TRAIN_04446,TRAIN_32360,1,1,1,1,1,1,1,0,0,1
TRAIN_04463,TRAIN_18621,1,1,0,1,0,1,1,1,1,1
TRAIN_04465,TRAIN_17950,1,1,1,1,1,0,1,1,0,1
TRAIN_04477,TRAIN_31432,1,1,0,1,1,0,1,1,1,1
TRAIN_04504,TRAIN_13705,1,1,1,1,0,1,1,0,1,1
TRAIN_04503,TRAIN_32256,1,1,0,1,0,1,1,1,1,1
TRAIN_04514,TRAIN_11519,1,1,1,1,1,1,1,0,0,1
TRAIN_04512,TRAIN_30765,1,1,1,0,1,1,1,1,0,1
TRAIN_04559,TRAIN_20637,1,1,0,0,1,1,1,1,1,1
TRAIN_04557,TRAIN_19509,1,1,1,1,1,0,1,1,0,1
TRAIN_04579,TRAIN_32811,1,1,1,1,1,1,1,1,0,0
TRAIN_04568,TRAIN_14401,1,1,1,1,1,1,1,1,0,0
TRAIN_04585,TRAIN_11471,1,1,1,1,1,0,1,1,1,0
TRAIN_04598,TRAIN_19773,1,1,1,1,1,0,0,1,1,1
TRAIN_04619,TRAIN_31812,1,1,1,0,1,1,1,1,0,1
TRAIN_04615,TRAIN_10198,1,1,1,0,1,1,1,0,1,1
TRAIN_04633,TRAIN_30789,1,1,1,0,0,1,1,1,1,1
TRAIN_04650,TRAIN_17614,1,1,1,1,0,1,1,1,1,0
