TRAIN_04195,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04178,TRAIN_19341,1,1,1,1,1,1,1,1,1,1
TRAIN_04221,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04213,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_24560,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24558,TRAIN_22174,1,1,1,1,1,1,1,1,1,1
TRAIN_24579,TRAIN_22150,1,1,1,1,1,1,1,1,1,1
TRAIN_24579,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24610,TRAIN_22125,1,1,1,1,1,1,1,1,1,1
TRAIN_24622,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24628,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24631,TRAIN_22101,1,1,1,1,1,1,1,1,1,1
TRAIN_24666,TRAIN_22077,1,1,1,1,1,1,1,1,1,1
TRAIN_24663,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24687,TRAIN_22053,1,1,1,1,1,1,1,1,1,1
TRAIN_24690,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24712,TRAIN_22029,1,1,1,1,1,1,1,1,1,1
TRAIN_24706,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24737,TRAIN_22005,1,1,1,1,1,1,1,1,1,1
TRAIN_24724,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24747,TRAIN_21981,1,1,1,1,1,1,1,1,1,1
TRAIN_24765,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24788,TRAIN_21957,1,1,1,1,1,1,1,1,1,1
TRAIN_24778,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24798,TRAIN_21933,1,1,1,1,1,1,1,1,1,1
TRAIN_24807,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24816,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24822,TRAIN_21909,1,1,1,1,1,1,1,1,1,1
TRAIN_24846,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_24859,TRAIN_21885,1,1,1,1,1,1,1,1,1,1
TRAIN_24878,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24872,TRAIN_21861,1,1,1,1,1,1,1,1,1,1
TRAIN_24906,TRAIN_21837,1,1,1,1,1,1,1,1,1,1
TRAIN_24892,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24912,TRAIN_21813,1,1,1,1,1,1,1,1,1,1
TRAIN_24921,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_24946,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24944,TRAIN_21789,1,1,1,1,1,1,1,1,1,1
TRAIN_24962,TRAIN_21765,1,1,1,1,1,1,1,1,1,1
TRAIN_24980,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24985,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_24995,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_25024,TRAIN_21717,1,1,1,1,1,1,1,1,1,1
TRAIN_25015,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25053,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25051,TRAIN_21693,1,1,1,1,1,1,1,1,1,1
TRAIN_25059,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25056,TRAIN_21669,1,1,1,1,1,1,1,1,1,1
TRAIN_25090,TRAIN_21645,1,1,1,1,1,1,1,1,1,1
TRAIN_25082,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25116,TRAIN_21621,1,1,1,1,1,1,1,1,1,1
TRAIN_25120,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25141,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25136,TRAIN_21597,1,1,1,1,1,1,1,1,1,1
TRAIN_25160,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25161,TRAIN_21573,1,1,1,1,1,1,1,1,1,1
TRAIN_25186,TRAIN_21549,1,1,1,1,1,1,1,1,1,1
TRAIN_25182,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25218,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25204,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_25247,TRAIN_21501,1,1,1,1,1,1,1,1,1,1
TRAIN_25244,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25248,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25248,TRAIN_21477,1,1,1,1,1,1,1,1,1,1
TRAIN_25288,TRAIN_21453,1,1,1,1,1,1,1,1,1,1
TRAIN_25272,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25301,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25313,TRAIN_21429,1,1,1,1,1,1,1,1,1,1
TRAIN_25342,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25326,TRAIN_21405,1,1,1,1,1,1,1,1,1,1
TRAIN_25359,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_25349,TRAIN_21381,1,1,1,1,1,1,1,1,1,1
TRAIN_25380,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25380,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_25400,TRAIN_21333,1,1,1,1,1,1,1,1,1,1
TRAIN_25399,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25436,TRAIN_21309,1,1,1,1,1,1,1,1,1,1
TRAIN_25436,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25463,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25450,TRAIN_21285,1,1,1,1,1,1,1,1,1,1
TRAIN_25473,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25472,TRAIN_21261,1,1,1,1,1,1,1,1,1,1
TRAIN_25490,TRAIN_21237,1,1,1,1,1,1,1,1,1,1
TRAIN_25497,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25521,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_25523,TRAIN_21213,1,1,1,1,1,1,1,1,1,1
TRAIN_25541,TRAIN_21189,1,1,1,1,1,1,1,1,1,1
TRAIN_25539,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25568,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25582,TRAIN_21165,1,1,1,1,1,1,1,1,1,1
TRAIN_25600,TRAIN_21141,1,1,1,1,1,1,1,1,1,1
TRAIN_25590,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_25612,TRAIN_21117,1,1,1,1,1,1,1,1,1,1
TRAIN_25610,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25652,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25651,TRAIN_21093,1,1,1,1,1,1,1,1,1,1
TRAIN_25658,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25678,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_25701,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25698,TRAIN_21045,1,1,1,1,1,1,1,1,1,1
TRAIN_25706,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25715,TRAIN_21021,1,1,1,1,1,1,1,1,1,1
TRAIN_25749,TRAIN_20997,1,1,1,1,1,1,1,1,1,1
TRAIN_25742,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25757,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25759,TRAIN_20973,1,1,1,1,1,1,1,1,1,1
TRAIN_25784,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25785,TRAIN_20949,1,1,1,1,1,1,1,1,1,1
TRAIN_25808,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25811,TRAIN_20925,1,1,1,1,1,1,1,1,1,1
TRAIN_25832,TRAIN_20901,1,1,1,1,1,1,1,1,1,1
TRAIN_25848,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25856,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25867,TRAIN_20877,1,1,1,1,1,1,1,1,1,1
TRAIN_25895,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25879,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_25920,TRAIN_20829,1,1,1,1,1,1,1,1,1,1
TRAIN_25916,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25927,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25938,TRAIN_20805,1,1,1,1,1,1,1,1,1,1
TRAIN_25962,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_25963,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25980,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_25978,TRAIN_20757,1,1,1,1,1,1,1,1,1,1
TRAIN_26017,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26005,TRAIN_20733,1,1,1,1,1,1,1,1,1,1
TRAIN_26037,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_26021,TRAIN_20709,1,1,1,1,1,1,1,1,1,1
TRAIN_26056,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_26045,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26072,TRAIN_20661,1,1,1,1,1,1,1,1,1,1
TRAIN_26076,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26100,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_26090,TRAIN_20637,1,1,1,1,1,1,1,1,1,1
TRAIN_26117,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26119,TRAIN_20613,1,1,1,1,1,1,1,1,1,1
TRAIN_26161,TRAIN_20589,1,1,1,1,1,1,1,1,1,1
TRAIN_26152,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26184,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_26165,TRAIN_20565,1,1,1,1,1,1,1,1,1,1
TRAIN_26205,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26186,TRAIN_20541,1,1,1,1,1,1,1,1,1,1
TRAIN_26221,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26227,TRAIN_20517,1,1,1,1,1,1,1,1,1,1
TRAIN_26247,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26247,TRAIN_20493,1,1,1,1,1,1,1,1,1,1
TRAIN_26272,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26272,TRAIN_20469,1,1,1,1,1,1,1,1,1,1
TRAIN_26294,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_26305,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26329,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26326,TRAIN_20421,1,1,1,1,1,1,1,1,1,1
TRAIN_26353,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26348,TRAIN_20397,1,1,1,1,1,1,1,1,1,1
TRAIN_26377,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26367,TRAIN_20373,1,1,1,1,1,1,1,1,1,1
TRAIN_26385,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26399,TRAIN_20349,1,1,1,1,1,1,1,1,1,1
TRAIN_26423,TRAIN_20325,1,1,1,1,1,1,1,1,1,1
TRAIN_26407,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26435,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26445,TRAIN_20301,1,1,1,1,1,1,1,1,1,1
TRAIN_26467,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26472,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_26479,TRAIN_20253,1,1,1,1,1,1,1,1,1,1
TRAIN_26476,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26503,TRAIN_20229,1,1,1,1,1,1,1,1,1,1
TRAIN_26506,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26533,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26541,TRAIN_20205,1,1,1,1,1,1,1,1,1,1
TRAIN_26549,TRAIN_20181,1,1,1,1,1,1,1,1,1,1
TRAIN_26547,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26585,TRAIN_20157,1,1,1,1,1,1,1,1,1,1
TRAIN_26572,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26601,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_26611,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26618,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_26633,TRAIN_20109,1,1,1,1,1,1,1,1,1,1
TRAIN_26661,TRAIN_20085,1,1,1,1,1,1,1,1,1,1
TRAIN_26661,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26683,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_26668,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26708,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_26702,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26734,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26728,TRAIN_20013,1,1,1,1,1,1,1,1,1,1
TRAIN_26754,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26740,TRAIN_19989,1,1,1,1,1,1,1,1,1,1
TRAIN_26768,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26768,TRAIN_19965,1,1,1,1,1,1,1,1,1,1
TRAIN_26809,TRAIN_19941,1,1,1,1,1,1,1,1,1,1
TRAIN_26809,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26813,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26831,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_26848,TRAIN_19893,1,1,1,1,1,1,1,1,1,1
TRAIN_26837,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26859,TRAIN_19869,1,1,1,1,1,1,1,1,1,1
TRAIN_26858,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26885,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_26889,TRAIN_19845,1,1,1,1,1,1,1,1,1,1
TRAIN_26928,TRAIN_19821,1,1,1,1,1,1,1,1,1,1
TRAIN_26914,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_26938,TRAIN_19797,1,1,1,1,1,1,1,1,1,1
TRAIN_26930,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26956,TRAIN_19773,1,1,1,1,1,1,1,1,1,1
TRAIN_26974,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_26992,TRAIN_19749,1,1,1,1,1,1,1,1,1,1
TRAIN_26984,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27014,TRAIN_19725,1,1,1,1,1,1,1,1,1,1
TRAIN_27011,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27034,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27031,TRAIN_19701,1,1,1,1,1,1,1,1,1,1
TRAIN_27053,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27059,TRAIN_19677,1,1,1,1,1,1,1,1,1,1
TRAIN_27086,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27080,TRAIN_19653,1,1,1,1,1,1,1,1,1,1
TRAIN_27110,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27099,TRAIN_19629,1,1,1,1,1,1,1,1,1,1
TRAIN_27139,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_27131,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27153,TRAIN_19581,1,1,1,1,1,1,1,1,1,1
TRAIN_27155,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_27172,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27180,TRAIN_19557,1,1,1,1,1,1,1,1,1,1
TRAIN_27210,TRAIN_19533,1,1,1,1,1,1,1,1,1,1
TRAIN_27216,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27221,TRAIN_19509,1,1,1,1,1,1,1,1,1,1
TRAIN_27227,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27258,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27259,TRAIN_19485,1,1,1,1,1,1,1,1,1,1
TRAIN_27285,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27284,TRAIN_19461,1,1,1,1,1,1,1,1,1,1
TRAIN_27309,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_27293,TRAIN_19437,1,1,1,1,1,1,1,1,1,1
TRAIN_27314,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27336,TRAIN_19413,1,1,1,1,1,1,1,1,1,1
TRAIN_27346,TRAIN_19389,1,1,1,1,1,1,1,1,1,1
TRAIN_27341,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27365,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27363,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_27391,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27405,TRAIN_19341,1,1,1,1,1,1,1,1,1,1
TRAIN_27424,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_27431,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04228,TRAIN_21309,1,1,1,1,1,1,1,1,1,1
TRAIN_04224,TRAIN_22150,1,1,1,1,1,1,1,1,1,1
TRAIN_04251,TRAIN_21957,1,1,1,1,1,1,1,1,1,1
TRAIN_04261,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04286,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04288,TRAIN_22101,1,1,1,1,1,1,1,1,1,1
TRAIN_04298,TRAIN_21909,1,1,1,1,1,1,1,1,1,1
TRAIN_04313,TRAIN_22174,1,1,1,1,1,1,1,1,1,1
TRAIN_04332,TRAIN_21213,1,1,1,1,1,1,1,1,1,1
TRAIN_04338,TRAIN_21885,1,1,1,1,1,1,1,1,1,1
TRAIN_04348,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04359,TRAIN_22029,1,1,1,1,1,1,1,1,1,1
TRAIN_04379,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04379,TRAIN_22174,1,1,1,1,1,1,1,1,1,1
TRAIN_04406,TRAIN_22150,1,1,1,1,1,1,1,1,1,1
TRAIN_04410,TRAIN_19125,1,1,1,1,1,1,1,1,1,1
TRAIN_04426,TRAIN_19101,1,1,1,1,1,1,1,1,1,1
TRAIN_04437,TRAIN_21789,1,1,1,1,1,1,1,1,1,1
TRAIN_04459,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04462,TRAIN_21093,1,1,1,1,1,1,1,1,1,1
TRAIN_04465,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_04474,TRAIN_22150,1,1,1,1,1,1,1,1,1,1
TRAIN_04500,TRAIN_21717,1,1,1,1,1,1,1,1,1,1
TRAIN_04495,TRAIN_22029,1,1,1,1,1,1,1,1,1,1
TRAIN_04532,TRAIN_22101,1,1,1,1,1,1,1,1,1,1
TRAIN_04534,TRAIN_22125,1,1,1,1,1,1,1,1,1,1
TRAIN_04549,TRAIN_18957,1,1,1,1,1,1,1,1,1,1
TRAIN_04544,TRAIN_21645,1,1,1,1,1,1,1,1,1,1
TRAIN_04582,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04572,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_04589,TRAIN_21597,1,1,1,1,1,1,1,1,1,1
TRAIN_04606,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04631,TRAIN_22125,1,1,1,1,1,1,1,1,1,1
TRAIN_04620,TRAIN_20901,1,1,1,1,1,1,1,1,1,1
TRAIN_04642,TRAIN_22101,1,1,1,1,1,1,1,1,1,1
TRAIN_04651,TRAIN_21549,1,1,1,1,1,1,1,1,1,1
TRAIN_04662,TRAIN_20829,1,1,1,1,1,1,1,1,1,1
TRAIN_04669,TRAIN_18813,1,1,1,1,1,1,1,1,1,1
TRAIN_04698,TRAIN_22053,1,1,1,1,1,1,1,1,1,1
TRAIN_04684,TRAIN_21453,1,1,1,1,1,1,1,1,1,1
TRAIN_04718,TRAIN_22077,1,1,1,1,1,1,1,1,1,1
TRAIN_04723,TRAIN_22029,1,1,1,1,1,1,1,1,1,1
TRAIN_04736,TRAIN_22077,1,1,1,1,1,1,1,1,1,1
TRAIN_04743,TRAIN_20733,1,1,1,1,1,1,1,1,1,1
TRAIN_04749,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04750,TRAIN_18693,1,1,1,1,1,1,1,1,1,1
TRAIN_04770,TRAIN_20685,1,1,1,1,1,1,1,1,1,1
TRAIN_04766,TRAIN_21357,1,1,1,1,1,1,1,1,1,1
TRAIN_04777,TRAIN_18645,1,1,1,1,1,1,1,1,1,1
TRAIN_04788,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04814,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_04819,TRAIN_20637,1,1,1,1,1,1,1,1,1,1
TRAIN_04833,TRAIN_18597,1,1,1,1,1,1,1,1,1,1
TRAIN_04827,TRAIN_21933,1,1,1,1,1,1,1,1,1,1
TRAIN_04860,TRAIN_21885,1,1,1,1,1,1,1,1,1,1
TRAIN_04850,TRAIN_20565,1,1,1,1,1,1,1,1,1,1
TRAIN_04881,TRAIN_21981,1,1,1,1,1,1,1,1,1,1
TRAIN_04875,TRAIN_18501,1,1,1,1,1,1,1,1,1,1
TRAIN_04916,TRAIN_21669,1,1,1,1,1,1,1,1,1,1
TRAIN_04904,TRAIN_20493,1,1,1,1,1,1,1,1,1,1
TRAIN_04943,TRAIN_21909,1,1,1,1,1,1,1,1,1,1
TRAIN_04923,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04968,TRAIN_21885,1,1,1,1,1,1,1,1,1,1
TRAIN_04958,TRAIN_20445,1,1,1,1,1,1,1,1,1,1
TRAIN_04988,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_04988,TRAIN_21573,1,1,1,1,1,1,1,1,1,1
TRAIN_04998,TRAIN_21933,1,1,1,1,1,1,1,1,1,1
TRAIN_05007,TRAIN_20373,1,1,1,1,1,1,1,1,1,1
TRAIN_05021,TRAIN_21885,1,1,1,1,1,1,1,1,1,1
TRAIN_05028,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_05055,TRAIN_21501,1,1,1,1,1,1,1,1,1,1
TRAIN_05061,TRAIN_18310,1,1,1,1,1,1,1,1,1,1
TRAIN_05083,TRAIN_20301,1,1,1,1,1,1,1,1,1,1
TRAIN_05088,TRAIN_21477,1,1,1,1,1,1,1,1,1,1
TRAIN_05112,TRAIN_18238,1,1,1,1,1,1,1,1,1,1
TRAIN_05089,TRAIN_21861,1,1,1,1,1,1,1,1,1,1
TRAIN_05124,TRAIN_20229,1,1,1,1,1,1,1,1,1,1
TRAIN_05134,TRAIN_21405,1,1,1,1,1,1,1,1,1,1
TRAIN_05148,TRAIN_21837,1,1,1,1,1,1,1,1,1,1
TRAIN_05156,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_05178,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_05174,TRAIN_21789,1,1,1,1,1,1,1,1,1,1
TRAIN_05205,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_05191,TRAIN_21765,1,1,1,1,1,1,1,1,1,1
TRAIN_05232,TRAIN_18070,1,1,1,1,1,1,1,1,1,1
TRAIN_05230,TRAIN_21813,1,1,1,1,1,1,1,1,1,1
TRAIN_05237,TRAIN_20061,1,1,1,1,1,1,1,1,1,1
TRAIN_05256,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_05263,TRAIN_19989,1,1,1,1,1,1,1,1,1,1
TRAIN_05272,TRAIN_17974,1,1,1,1,1,1,1,1,1,1
TRAIN_05288,TRAIN_21717,1,1,1,1,1,1,1,1,1,1
TRAIN_05293,TRAIN_19965,1,1,1,1,1,1,1,1,1,1
TRAIN_05313,TRAIN_17926,1,1,1,1,1,1,1,1,1,1
TRAIN_05323,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_05330,TRAIN_21741,1,1,1,1,1,1,1,1,1,1
TRAIN_05331,TRAIN_21453,1,1,1,1,1,1,1,1,1,1
TRAIN_05339,TRAIN_21717,1,1,1,1,1,1,1,1,1,1
TRAIN_05332,TRAIN_19893,1,1,1,1,1,1,1,1,1,1
TRAIN_05377,TRAIN_21381,1,1,1,1,1,1,1,1,1,1
TRAIN_05358,TRAIN_17830,1,1,1,1,1,1,1,1,1,1
TRAIN_05390,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_05382,TRAIN_21717,1,1,1,1,1,1,1,1,1,1
TRAIN_05410,TRAIN_21645,1,1,1,1,1,1,1,1,1,1
TRAIN_05407,TRAIN_19773,1,1,1,1,1,1,1,1,1,1
TRAIN_05431,TRAIN_21525,1,1,1,1,1,1,1,1,1,1
TRAIN_05429,TRAIN_21669,1,1,1,1,1,1,1,1,1,1
TRAIN_05461,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_05464,TRAIN_21669,1,1,1,1,1,1,1,1,1,1
TRAIN_05499,TRAIN_17662,1,1,1,1,1,1,1,1,1,1
TRAIN_05494,TRAIN_21645,1,1,1,1,1,1,1,1,1,1
TRAIN_05516,TRAIN_21645,1,1,1,1,1,1,1,1,1,1
TRAIN_05521,TRAIN_19653,1,1,1,1,1,1,1,1,1,1
TRAIN_05536,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_05525,TRAIN_19629,1,1,1,1,1,1,1,1,1,1
TRAIN_05570,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_05564,TRAIN_21621,1,1,1,1,1,1,1,1,1,1
TRAIN_05595,TRAIN_21333,1,1,1,1,1,1,1,1,1,1
TRAIN_05589,TRAIN_21597,1,1,1,1,1,1,1,1,1,1
TRAIN_05601,TRAIN_21549,1,1,1,1,1,1,1,1,1,1
TRAIN_05610,TRAIN_19533,1,1,1,1,1,1,1,1,1,1
TRAIN_05632,TRAIN_21429,1,1,1,1,1,1,1,1,1,1
TRAIN_05621,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_05647,TRAIN_17470,1,1,1,1,1,1,1,1,1,1
TRAIN_05656,TRAIN_21405,1,1,1,1,1,1,1,1,1,1
