TRAIN_03336,TRAIN_32678,1,1,1,1,0,1,1,1,1,1
TRAIN_03336,TRAIN_15169,1,1,1,1,1,1,0,1,1,1
TRAIN_03360,TRAIN_32650,1,1,1,1,1,0,1,1,1,1
TRAIN_03360,TRAIN_21165,1,0,1,1,1,1,1,1,1,1
TRAIN_03384,TRAIN_20109,1,1,1,1,1,1,0,1,1,1
TRAIN_03384,TRAIN_15097,1,1,1,1,1,1,0,1,1,1
TRAIN_03408,TRAIN_20085,1,1,1,1,1,1,1,0,1,1
TRAIN_03408,TRAIN_32614,1,1,1,1,1,1,1,0,1,1
TRAIN_03432,TRAIN_19581,1,1,1,1,1,1,1,1,1,0
TRAIN_03432,TRAIN_20565,1,1,0,1,1,1,1,1,1,1
TRAIN_03456,TRAIN_20109,1,1,1,1,1,1,0,1,1,1
TRAIN_03456,TRAIN_15049,1,1,1,1,1,0,1,1,1,1
TRAIN_03480,TRAIN_19557,1,1,1,1,1,1,1,1,0,1
TRAIN_03480,TRAIN_19701,1,1,1,1,1,0,1,1,1,1
TRAIN_03504,TRAIN_20109,1,1,1,1,0,1,1,1,1,1
TRAIN_03504,TRAIN_32886,1,0,1,1,1,1,1,1,1,1
TRAIN_03528,TRAIN_20085,1,1,1,1,0,1,1,1,1,1
TRAIN_03528,TRAIN_32574,1,1,1,1,1,1,1,1,1,0
TRAIN_03552,TRAIN_19461,1,1,1,1,1,1,1,0,1,1
TRAIN_03552,TRAIN_14785,1,1,1,1,1,1,1,0,1,1
TRAIN_03576,TRAIN_15746,1,1,0,1,1,1,1,1,1,1
TRAIN_03576,TRAIN_20301,1,1,0,1,1,1,1,1,1,1
TRAIN_03600,TRAIN_19821,1,1,1,1,1,1,1,1,1,0
TRAIN_03600,TRAIN_14689,1,1,1,1,1,1,1,1,1,0
TRAIN_03624,TRAIN_20253,1,1,0,1,1,1,1,1,1,1
TRAIN_03624,TRAIN_32727,1,1,0,1,1,1,1,1,1,1
TRAIN_03648,TRAIN_32582,1,1,1,1,1,0,1,1,1,1
TRAIN_03648,TRAIN_16510,1,0,1,1,1,1,1,1,1,1
TRAIN_03672,TRAIN_20085,1,1,1,1,0,1,1,1,1,1
TRAIN_03672,TRAIN_21381,0,1,1,1,1,1,1,1,1,1
TRAIN_03696,TRAIN_16462,1,0,1,1,1,1,1,1,1,1
TRAIN_03696,TRAIN_32717,1,1,0,1,1,1,1,1,1,1
TRAIN_03720,TRAIN_16438,1,0,1,1,1,1,1,1,1,1
TRAIN_03720,TRAIN_15602,1,1,0,1,1,1,1,1,1,1
TRAIN_03744,TRAIN_32709,1,1,0,1,1,1,1,1,1,1
TRAIN_03744,TRAIN_32550,1,1,1,1,1,1,1,0,1,1
TRAIN_03768,TRAIN_21621,0,1,1,1,1,1,1,1,1,1
TRAIN_03768,TRAIN_20133,1,1,1,0,1,1,1,1,1,1
TRAIN_03792,TRAIN_16366,1,0,1,1,1,1,1,1,1,1
TRAIN_03792,TRAIN_20325,1,1,0,1,1,1,1,1,1,1
TRAIN_03816,TRAIN_19557,1,1,1,1,1,1,1,1,0,1
TRAIN_03816,TRAIN_20037,1,1,1,0,1,1,1,1,1,1
TRAIN_03840,TRAIN_32694,1,1,0,1,1,1,1,1,1,1
TRAIN_03840,TRAIN_22198,1,1,1,0,1,1,1,1,1,1
TRAIN_03864,TRAIN_19629,1,1,1,1,1,1,1,1,1,0
TRAIN_03864,TRAIN_19341,1,1,1,1,1,1,1,1,1,0
TRAIN_03888,TRAIN_20397,1,1,0,1,1,1,1,1,1,1
TRAIN_03888,TRAIN_19485,1,1,1,1,1,0,1,1,1,1
TRAIN_03912,TRAIN_19581,1,1,1,1,1,1,1,1,1,0
TRAIN_03912,TRAIN_21597,0,1,1,1,1,1,1,1,1,1
TRAIN_03936,TRAIN_20037,1,1,1,0,1,1,1,1,1,1
TRAIN_03936,TRAIN_32815,1,0,1,1,1,1,1,1,1,1
TRAIN_03960,TRAIN_19341,1,1,1,1,1,1,0,1,1,1
TRAIN_03960,TRAIN_19797,1,1,1,0,1,1,1,1,1,1
TRAIN_03984,TRAIN_14617,1,1,1,1,0,1,1,1,1,1
TRAIN_03984,TRAIN_19509,1,1,1,1,1,1,1,1,0,1
TRAIN_04008,TRAIN_32666,1,1,0,1,1,1,1,1,1,1
TRAIN_04008,TRAIN_20877,1,0,1,1,1,1,1,1,1,1
TRAIN_04032,TRAIN_21477,0,1,1,1,1,1,1,1,1,1
TRAIN_04032,TRAIN_19341,1,1,1,1,1,1,1,1,0,1
TRAIN_04056,TRAIN_19389,1,1,1,1,1,1,0,1,1,1
TRAIN_04056,TRAIN_19749,1,1,1,1,0,1,1,1,1,1
TRAIN_04080,TRAIN_19581,1,1,1,1,0,1,1,1,1,1
TRAIN_04080,TRAIN_15241,1,1,0,1,1,1,1,1,1,1
TRAIN_04104,TRAIN_21477,0,1,1,1,1,1,1,1,1,1
TRAIN_04104,TRAIN_20805,1,0,1,1,1,1,1,1,1,1
TRAIN_04128,TRAIN_21429,0,1,1,1,1,1,1,1,1,1
TRAIN_04128,TRAIN_15193,1,1,0,1,1,1,1,1,1,1
TRAIN_04152,TRAIN_14353,1,1,1,1,1,0,1,1,1,1
TRAIN_04152,TRAIN_14449,1,1,1,1,0,1,1,1,1,1
TRAIN_04176,TRAIN_14665,1,1,1,0,1,1,1,1,1,1
TRAIN_04176,TRAIN_20229,1,1,0,1,1,1,1,1,1,1
TRAIN_04200,TRAIN_19365,1,1,1,1,1,1,0,1,1,1
TRAIN_04200,TRAIN_17302,0,1,1,1,1,1,1,1,1,1
TRAIN_24552,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
TRAIN_24552,TRAIN_19293,1,1,1,0,1,1,1,1,1,1
TRAIN_24576,TRAIN_22029,1,1,1,1,1,1,1,1,0,1
TRAIN_24576,TRAIN_19125,1,1,1,1,0,1,1,1,1,1
TRAIN_24600,TRAIN_22101,1,1,1,1,1,0,1,1,1,1
TRAIN_24600,TRAIN_21957,1,1,0,1,1,1,1,1,1,1
TRAIN_24624,TRAIN_21525,1,1,1,1,1,1,1,0,1,1
TRAIN_24624,TRAIN_19101,1,1,1,0,1,1,1,1,1,1
TRAIN_24648,TRAIN_22101,1,1,1,1,1,0,1,1,1,1
TRAIN_24648,TRAIN_21405,1,1,1,1,1,1,1,1,1,0
TRAIN_24672,TRAIN_18669,1,1,1,1,1,1,1,1,1,0
TRAIN_24672,TRAIN_21453,1,1,1,1,1,1,0,1,1,1
TRAIN_24696,TRAIN_21597,1,1,1,1,0,1,1,1,1,1
TRAIN_24696,TRAIN_21717,1,1,1,0,1,1,1,1,1,1
TRAIN_24720,TRAIN_18885,1,1,1,1,0,1,1,1,1,1
TRAIN_24720,TRAIN_20733,1,1,1,1,1,1,0,1,1,1
TRAIN_24744,TRAIN_20613,1,1,1,1,1,0,1,1,1,1
TRAIN_24744,TRAIN_20589,1,1,1,1,1,1,0,1,1,1
TRAIN_24768,TRAIN_22174,1,0,1,1,1,1,1,1,1,1
TRAIN_24768,TRAIN_19269,1,0,1,1,1,1,1,1,1,1
TRAIN_24792,TRAIN_21909,1,1,1,1,1,1,0,1,1,1
TRAIN_24792,TRAIN_22101,1,0,1,1,1,1,1,1,1,1
TRAIN_24816,TRAIN_21405,1,1,1,1,1,1,1,1,1,0
TRAIN_24816,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
TRAIN_24840,TRAIN_18334,1,1,1,1,1,0,1,1,1,1
TRAIN_24840,TRAIN_21741,1,1,1,0,1,1,1,1,1,1
TRAIN_24864,TRAIN_20253,1,1,1,1,1,1,0,1,1,1
TRAIN_24864,TRAIN_18190,1,1,1,1,1,1,1,0,1,1
TRAIN_24888,TRAIN_21693,1,1,1,0,1,1,1,1,1,1
TRAIN_24888,TRAIN_21957,1,1,1,1,0,1,1,1,1,1
TRAIN_24912,TRAIN_21717,1,1,1,1,1,1,1,1,0,1
TRAIN_24912,TRAIN_20637,1,1,0,1,1,1,1,1,1,1
TRAIN_24936,TRAIN_20133,1,1,1,1,0,1,1,1,1,1
TRAIN_24936,TRAIN_21765,1,1,1,1,1,1,0,1,1,1
TRAIN_24960,TRAIN_22198,1,1,1,1,0,1,1,1,1,1
TRAIN_24960,TRAIN_22150,1,0,1,1,1,1,1,1,1,1
TRAIN_24984,TRAIN_21453,1,1,1,1,1,1,0,1,1,1
TRAIN_24984,TRAIN_20565,1,1,0,1,1,1,1,1,1,1
TRAIN_25008,TRAIN_21045,1,0,1,1,1,1,1,1,1,1
TRAIN_25008,TRAIN_19797,1,1,1,1,1,1,1,1,1,0
TRAIN_25032,TRAIN_19941,1,1,1,1,1,0,1,1,1,1
TRAIN_25032,TRAIN_21357,1,1,1,1,1,1,1,0,1,1
TRAIN_25056,TRAIN_22125,1,0,1,1,1,1,1,1,1,1
TRAIN_25056,TRAIN_21645,1,1,1,1,1,1,0,1,1,1
TRAIN_25080,TRAIN_18957,1,0,1,1,1,1,1,1,1,1
TRAIN_25080,TRAIN_19629,1,1,1,1,1,1,1,1,1,0
TRAIN_25104,TRAIN_19605,1,1,1,1,1,1,1,1,0,1
TRAIN_25104,TRAIN_21573,1,1,1,1,1,1,1,1,1,0
TRAIN_25128,TRAIN_17542,1,1,1,1,1,1,1,1,1,0
TRAIN_25128,TRAIN_21621,1,1,1,1,1,1,1,0,1,1
TRAIN_25152,TRAIN_21669,1,1,1,1,1,0,1,1,1,1
TRAIN_25152,TRAIN_19557,1,1,1,1,1,1,1,1,0,1
TRAIN_25176,TRAIN_21453,1,1,1,1,1,1,1,0,1,1
TRAIN_25176,TRAIN_21645,1,1,1,1,0,1,1,1,1,1
TRAIN_25200,TRAIN_17446,1,1,1,1,1,1,1,1,0,1
TRAIN_25200,TRAIN_21453,1,1,1,1,1,1,0,1,1,1
TRAIN_25224,TRAIN_21597,1,1,1,1,0,1,1,1,1,1
TRAIN_25224,TRAIN_19725,1,1,1,1,0,1,1,1,1,1
TRAIN_25248,TRAIN_21357,1,1,1,1,1,1,1,0,1,1
TRAIN_25248,TRAIN_17422,1,1,1,1,1,1,1,0,1,1
TRAIN_25272,TRAIN_21645,1,1,1,1,0,1,1,1,1,1
TRAIN_25272,TRAIN_19533,1,1,1,1,1,0,1,1,1,1
TRAIN_25296,TRAIN_21909,1,1,0,1,1,1,1,1,1,1
TRAIN_25296,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
TRAIN_25320,TRAIN_17326,1,1,1,1,1,1,1,1,0,1
TRAIN_25320,TRAIN_17614,1,1,1,1,0,1,1,1,1,1
TRAIN_25344,TRAIN_17446,1,1,1,1,1,0,1,1,1,1
TRAIN_25344,TRAIN_19605,1,1,1,1,0,1,1,1,1,1
TRAIN_25368,TRAIN_19365,1,1,1,1,1,1,0,1,1,1
TRAIN_25368,TRAIN_21453,1,1,1,1,1,1,0,1,1,1
TRAIN_25392,TRAIN_20157,1,1,0,1,1,1,1,1,1,1
TRAIN_25392,TRAIN_19317,1,1,1,1,1,1,1,0,1,1
TRAIN_25416,TRAIN_20541,1,1,1,1,1,1,1,1,0,1
TRAIN_25416,TRAIN_20637,1,1,1,1,0,1,1,1,1,1
TRAIN_25440,TRAIN_22174,0,1,1,1,1,1,1,1,1,1
TRAIN_25440,TRAIN_32966,1,1,1,1,1,0,1,1,1,1
TRAIN_25464,TRAIN_17254,1,1,1,0,1,1,1,1,1,1
TRAIN_25464,TRAIN_21213,1,1,1,1,1,1,1,0,1,1
TRAIN_25488,TRAIN_17230,1,1,1,0,1,1,1,1,1,1
TRAIN_25488,TRAIN_20877,1,1,1,1,1,0,1,1,1,1
TRAIN_25512,TRAIN_21237,1,1,1,1,1,1,0,1,1,1
TRAIN_25512,TRAIN_21261,1,1,1,1,1,0,1,1,1,1
TRAIN_25536,TRAIN_21237,1,1,1,1,1,1,0,1,1,1
TRAIN_25536,TRAIN_16798,1,1,1,1,1,1,1,1,1,0
TRAIN_25561,TRAIN_32910,1,1,1,1,1,1,1,1,0,1
TRAIN_25561,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
TRAIN_25586,TRAIN_21285,1,1,0,1,1,1,1,1,1,1
TRAIN_25586,TRAIN_16774,1,1,1,1,1,0,1,1,1,1
TRAIN_25610,TRAIN_20013,1,1,1,1,1,1,0,1,1,1
TRAIN_25610,TRAIN_19965,1,1,1,1,1,1,1,1,0,1
TRAIN_25634,TRAIN_16534,1,1,1,1,1,1,1,1,0,1
TRAIN_25634,TRAIN_21237,1,1,0,1,1,1,1,1,1,1
TRAIN_25658,TRAIN_21741,0,1,1,1,1,1,1,1,1,1
TRAIN_25658,TRAIN_20085,1,1,1,1,0,1,1,1,1,1
TRAIN_25682,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
TRAIN_25682,TRAIN_17182,1,1,0,1,1,1,1,1,1,1
TRAIN_25706,TRAIN_16582,1,1,1,1,1,0,1,1,1,1
TRAIN_25706,TRAIN_22150,0,1,1,1,1,1,1,1,1,1
TRAIN_25730,TRAIN_16414,1,1,1,1,1,1,0,1,1,1
TRAIN_25730,TRAIN_32834,1,1,1,1,1,1,1,1,1,0
TRAIN_25754,TRAIN_22198,1,1,1,0,1,1,1,1,1,1
TRAIN_25754,TRAIN_21285,1,1,0,1,1,1,1,1,1,1
TRAIN_25778,TRAIN_20445,1,1,0,1,1,1,1,1,1,1
TRAIN_25778,TRAIN_32842,1,1,1,1,1,0,1,1,1,1
TRAIN_25802,TRAIN_20421,1,1,0,1,1,1,1,1,1,1
TRAIN_25802,TRAIN_16702,1,1,1,0,1,1,1,1,1,1
TRAIN_25826,TRAIN_16678,1,1,1,0,1,1,1,1,1,1
TRAIN_25826,TRAIN_20997,1,1,1,1,1,0,1,1,1,1
TRAIN_25850,TRAIN_21117,1,1,1,0,1,1,1,1,1,1
TRAIN_25850,TRAIN_20805,1,1,1,1,1,1,1,1,1,0
TRAIN_25874,TRAIN_22053,0,1,1,1,1,1,1,1,1,1
TRAIN_25874,TRAIN_16079,1,1,1,1,1,1,1,1,1,0
TRAIN_25898,TRAIN_19725,1,1,1,1,0,1,1,1,1,1
TRAIN_25898,TRAIN_20805,1,1,1,1,1,1,1,1,1,0
TRAIN_25922,TRAIN_19413,1,1,1,1,1,1,1,1,0,1
TRAIN_25922,TRAIN_20301,1,1,0,1,1,1,1,1,1,1
TRAIN_25946,TRAIN_20877,1,1,1,1,1,0,1,1,1,1
TRAIN_25946,TRAIN_19533,1,1,1,1,1,0,1,1,1,1
TRAIN_25970,TRAIN_15986,1,1,1,1,1,1,1,1,1,0
TRAIN_25970,TRAIN_16295,1,1,1,1,0,1,1,1,1,1
TRAIN_25994,TRAIN_19341,1,1,1,1,1,1,1,1,0,1
TRAIN_25994,TRAIN_32775,1,1,1,1,1,1,1,1,0,1
TRAIN_26018,TRAIN_16103,1,1,1,1,1,0,1,1,1,1
TRAIN_26018,TRAIN_16034,1,1,1,1,1,1,0,1,1,1
TRAIN_26042,TRAIN_19317,1,1,1,1,1,1,1,1,0,1
TRAIN_26042,TRAIN_15962,1,1,1,1,1,1,1,1,0,1
TRAIN_26066,TRAIN_20157,1,1,0,1,1,1,1,1,1,1
TRAIN_26066,TRAIN_32771,1,1,1,1,1,1,1,0,1,1
TRAIN_26090,TRAIN_21981,0,1,1,1,1,1,1,1,1,1
TRAIN_26090,TRAIN_21141,1,0,1,1,1,1,1,1,1,1
TRAIN_26114,TRAIN_20493,1,1,1,1,0,1,1,1,1,1
TRAIN_26114,TRAIN_15938,1,1,1,1,0,1,1,1,1,1
TRAIN_26138,TRAIN_19917,1,1,1,1,1,1,1,0,1,1
TRAIN_26138,TRAIN_20469,1,1,1,1,0,1,1,1,1,1
TRAIN_26162,TRAIN_32721,1,1,1,1,1,1,1,1,0,1
TRAIN_26162,TRAIN_22198,1,1,1,1,0,1,1,1,1,1
TRAIN_26186,TRAIN_15602,1,1,1,1,1,1,1,1,1,0
TRAIN_26186,TRAIN_19965,1,1,1,1,1,0,1,1,1,1
TRAIN_26210,TRAIN_21693,0,1,1,1,1,1,1,1,1,1
TRAIN_26210,TRAIN_32970,1,0,1,1,1,1,1,1,1,1
TRAIN_26234,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
TRAIN_26234,TRAIN_32702,1,1,1,1,1,1,1,1,0,1
TRAIN_26258,TRAIN_15481,1,1,1,1,1,1,1,0,1,1
TRAIN_26258,TRAIN_19629,1,1,1,1,1,1,1,1,1,0
TRAIN_26282,TRAIN_20205,1,1,1,1,1,1,1,1,0,1
TRAIN_26282,TRAIN_15481,1,1,1,1,1,1,0,1,1,1
TRAIN_26306,TRAIN_19605,1,1,1,1,1,1,1,0,1,1
TRAIN_26306,TRAIN_32702,1,1,1,1,1,0,1,1,1,1
TRAIN_26330,TRAIN_22198,1,1,1,0,1,1,1,1,1,1
TRAIN_26330,TRAIN_32698,1,1,1,1,1,0,1,1,1,1
TRAIN_26354,TRAIN_19509,1,1,1,1,1,1,1,1,0,1
TRAIN_26354,TRAIN_20589,1,1,1,0,1,1,1,1,1,1
TRAIN_26378,TRAIN_20853,1,0,1,1,1,1,1,1,1,1
TRAIN_26378,TRAIN_15241,1,1,1,1,1,1,1,1,1,0
TRAIN_26402,TRAIN_19965,1,1,1,0,1,1,1,1,1,1
TRAIN_26402,TRAIN_20253,1,1,1,1,1,1,0,1,1,1
TRAIN_26426,TRAIN_20229,1,1,1,1,1,1,0,1,1,1
TRAIN_26426,TRAIN_32698,1,1,1,1,0,1,1,1,1,1
TRAIN_26450,TRAIN_18262,0,1,1,1,1,1,1,1,1,1
TRAIN_26450,TRAIN_21237,1,0,1,1,1,1,1,1,1,1
TRAIN_26474,TRAIN_32690,1,1,1,1,0,1,1,1,1,1
TRAIN_26474,TRAIN_16894,1,0,1,1,1,1,1,1,1,1
TRAIN_26498,TRAIN_15289,1,1,1,1,1,0,1,1,1,1
TRAIN_26498,TRAIN_18214,0,1,1,1,1,1,1,1,1,1
TRAIN_26522,TRAIN_20709,1,0,1,1,1,1,1,1,1,1
TRAIN_26522,TRAIN_19845,1,1,1,0,1,1,1,1,1,1
TRAIN_26546,TRAIN_32678,1,1,1,1,0,1,1,1,1,1
TRAIN_26546,TRAIN_20685,1,0,1,1,1,1,1,1,1,1
TRAIN_26570,TRAIN_15361,1,1,1,1,0,1,1,1,1,1
TRAIN_26570,TRAIN_21165,1,0,1,1,1,1,1,1,1,1
TRAIN_26594,TRAIN_19749,1,1,1,1,1,1,1,0,1,1
TRAIN_26594,TRAIN_19941,1,1,1,1,1,1,1,1,1,0
TRAIN_26618,TRAIN_19653,1,1,1,1,1,1,1,1,0,1
TRAIN_26618,TRAIN_20037,1,1,1,1,1,1,1,1,1,0
TRAIN_26642,TRAIN_20061,1,1,1,1,1,1,1,1,0,1
TRAIN_26642,TRAIN_19845,1,1,1,1,1,1,1,1,0,1
TRAIN_26666,TRAIN_20085,1,1,1,1,1,1,1,0,1,1
TRAIN_26666,TRAIN_32594,1,1,1,1,1,1,1,1,1,0
TRAIN_26690,TRAIN_20133,1,1,1,1,1,0,1,1,1,1
TRAIN_26690,TRAIN_14905,1,1,1,1,1,1,1,0,1,1
TRAIN_26714,TRAIN_19485,1,1,1,1,1,1,1,1,1,0
TRAIN_26714,TRAIN_19989,1,1,1,1,1,1,1,0,1,1
TRAIN_26738,TRAIN_17974,0,1,1,1,1,1,1,1,1,1
TRAIN_26738,TRAIN_14785,1,1,1,1,1,1,1,1,0,1
TRAIN_26762,TRAIN_19461,1,1,1,1,1,1,1,0,1,1
TRAIN_26762,TRAIN_21717,0,1,1,1,1,1,1,1,1,1
TRAIN_26786,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
TRAIN_26786,TRAIN_22198,1,1,1,1,0,1,1,1,1,1
TRAIN_26810,TRAIN_20781,1,0,1,1,1,1,1,1,1,1
TRAIN_26810,TRAIN_21765,0,1,1,1,1,1,1,1,1,1
TRAIN_26834,TRAIN_20061,1,1,1,1,0,1,1,1,1,1
TRAIN_26834,TRAIN_14713,1,1,1,1,1,1,1,0,1,1
TRAIN_26858,TRAIN_20229,1,1,0,1,1,1,1,1,1,1
TRAIN_26858,TRAIN_20037,1,1,1,1,0,1,1,1,1,1
TRAIN_26882,TRAIN_19893,1,1,1,1,1,1,0,1,1,1
TRAIN_26882,TRAIN_19965,1,1,1,1,1,0,1,1,1,1
TRAIN_26906,TRAIN_15626,1,1,0,1,1,1,1,1,1,1
TRAIN_26906,TRAIN_19989,1,1,1,1,1,0,1,1,1,1
TRAIN_26930,TRAIN_16438,1,0,1,1,1,1,1,1,1,1
TRAIN_26930,TRAIN_20661,1,0,1,1,1,1,1,1,1,1
TRAIN_26954,TRAIN_20973,1,0,1,1,1,1,1,1,1,1
TRAIN_26954,TRAIN_20997,1,0,1,1,1,1,1,1,1,1
TRAIN_26978,TRAIN_19677,1,1,1,1,1,1,0,1,1,1
TRAIN_26978,TRAIN_20853,1,0,1,1,1,1,1,1,1,1
TRAIN_27002,TRAIN_21597,0,1,1,1,1,1,1,1,1,1
TRAIN_27002,TRAIN_22198,1,1,1,0,1,1,1,1,1,1
TRAIN_27026,TRAIN_19629,1,1,1,1,1,1,0,1,1,1
TRAIN_27026,TRAIN_17686,0,1,1,1,1,1,1,1,1,1
TRAIN_27050,TRAIN_32522,1,1,1,1,1,1,1,1,1,0
TRAIN_27050,TRAIN_19653,1,1,1,1,1,1,1,1,0,1
TRAIN_27074,TRAIN_19341,1,1,1,1,1,1,1,1,1,0
TRAIN_27074,TRAIN_14425,1,1,1,1,1,1,1,1,1,0
TRAIN_27098,TRAIN_17614,0,1,1,1,1,1,1,1,1,1
TRAIN_27098,TRAIN_14449,1,1,1,1,1,1,1,0,1,1
TRAIN_27122,TRAIN_14929,1,1,1,0,1,1,1,1,1,1
TRAIN_27122,TRAIN_14473,1,1,1,1,1,1,0,1,1,1
TRAIN_27146,TRAIN_16223,1,0,1,1,1,1,1,1,1,1
TRAIN_27146,TRAIN_32534,1,1,1,1,1,0,1,1,1,1
TRAIN_27170,TRAIN_19605,1,1,1,1,1,1,1,0,1,1
TRAIN_27170,TRAIN_22198,1,1,1,0,1,1,1,1,1,1
TRAIN_27194,TRAIN_19365,1,1,1,1,1,1,1,1,1,0
TRAIN_27194,TRAIN_19989,1,1,1,0,1,1,1,1,1,1
TRAIN_27218,TRAIN_20829,1,0,1,1,1,1,1,1,1,1
TRAIN_27218,TRAIN_20325,1,1,0,1,1,1,1,1,1,1
TRAIN_27242,TRAIN_20733,1,0,1,1,1,1,1,1,1,1
TRAIN_27242,TRAIN_19941,1,1,1,0,1,1,1,1,1,1
TRAIN_27266,TRAIN_32512,1,1,1,1,1,1,0,1,1,1
TRAIN_27266,TRAIN_19725,1,1,1,1,0,1,1,1,1,1
TRAIN_27290,TRAIN_19461,1,1,1,1,1,1,1,1,0,1
TRAIN_27290,TRAIN_19581,1,1,1,1,0,1,1,1,1,1
TRAIN_27314,TRAIN_20805,1,0,1,1,1,1,1,1,1,1
TRAIN_27314,TRAIN_19509,1,1,1,1,1,1,0,1,1,1
TRAIN_27338,TRAIN_19653,1,1,1,1,0,1,1,1,1,1
TRAIN_27338,TRAIN_32512,1,1,1,1,1,0,1,1,1,1
TRAIN_27362,TRAIN_14449,1,1,1,1,0,1,1,1,1,1
TRAIN_27362,TRAIN_19917,1,1,1,0,1,1,1,1,1,1
TRAIN_27386,TRAIN_19389,1,1,1,1,1,1,1,0,1,1
TRAIN_27386,TRAIN_21429,0,1,1,1,1,1,1,1,1,1
TRAIN_27410,TRAIN_19365,1,1,1,1,1,1,0,1,1,1
TRAIN_27410,TRAIN_19389,1,1,1,1,1,1,0,1,1,1
TRAIN_04224,TRAIN_32970,1,1,1,1,1,1,1,1,1,0
TRAIN_04224,TRAIN_32476,1,1,1,1,1,1,1,1,0,1
TRAIN_04248,TRAIN_20421,1,1,1,1,1,1,1,1,0,1
TRAIN_04248,TRAIN_21861,1,1,1,1,1,1,1,1,0,1
TRAIN_04272,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
TRAIN_04272,TRAIN_14113,1,1,1,1,0,1,1,1,1,1
TRAIN_04296,TRAIN_20469,1,1,1,1,0,1,1,1,1,1
TRAIN_04296,TRAIN_32946,1,1,1,1,1,0,1,1,1,1
TRAIN_04320,TRAIN_19221,1,1,1,1,1,1,0,1,1,1
TRAIN_04320,TRAIN_21357,1,1,1,1,1,1,1,1,1,0
TRAIN_04344,TRAIN_20757,1,1,1,1,1,1,0,1,1,1
TRAIN_04344,TRAIN_19221,1,1,1,1,1,1,0,1,1,1
TRAIN_04368,TRAIN_22101,1,1,1,1,1,0,1,1,1,1
TRAIN_04368,TRAIN_32472,1,1,1,0,1,1,1,1,1,1
TRAIN_04392,TRAIN_32906,1,1,1,1,1,0,1,1,1,1
TRAIN_04392,TRAIN_21717,1,1,1,1,1,1,1,1,0,1
TRAIN_04416,TRAIN_18861,1,1,1,1,1,1,0,1,1,1
TRAIN_04416,TRAIN_22053,1,1,1,1,1,1,1,0,1,1
TRAIN_04440,TRAIN_13633,1,1,1,1,1,0,1,1,1,1
TRAIN_04440,TRAIN_16750,1,1,1,1,0,1,1,1,1,1
TRAIN_04464,TRAIN_19101,1,1,1,1,1,0,1,1,1,1
TRAIN_04464,TRAIN_32372,1,1,1,1,1,1,0,1,1,1
TRAIN_04488,TRAIN_32396,1,1,1,1,0,1,1,1,1,1
TRAIN_04488,TRAIN_22198,1,1,1,1,0,1,1,1,1,1
TRAIN_04512,TRAIN_19773,1,1,1,1,1,1,0,1,1,1
TRAIN_04512,TRAIN_16414,1,1,1,1,1,1,0,1,1,1
TRAIN_04536,TRAIN_19221,1,1,0,1,1,1,1,1,1,1
TRAIN_04536,TRAIN_21285,1,1,0,1,1,1,1,1,1,1
TRAIN_04560,TRAIN_21525,1,1,1,1,1,0,1,1,1,1
TRAIN_04560,TRAIN_21741,1,1,1,0,1,1,1,1,1,1
TRAIN_04584,TRAIN_19029,1,1,1,0,1,1,1,1,1,1
TRAIN_04584,TRAIN_18957,1,1,1,1,1,1,0,1,1,1
TRAIN_04608,TRAIN_18382,1,1,0,1,1,1,1,1,1,1
TRAIN_04608,TRAIN_20397,1,1,0,1,1,1,1,1,1,1
TRAIN_04632,TRAIN_17518,1,1,1,1,1,1,1,0,1,1
TRAIN_04632,TRAIN_13152,1,1,1,1,1,1,1,0,1,1
TRAIN_04656,TRAIN_20877,1,1,1,1,1,1,0,1,1,1
TRAIN_04656,TRAIN_22053,1,1,1,1,1,1,1,0,1,1
TRAIN_04680,TRAIN_13296,1,1,1,1,0,1,1,1,1,1
TRAIN_04680,TRAIN_21909,1,1,0,1,1,1,1,1,1,1
TRAIN_04704,TRAIN_19653,1,1,1,1,0,1,1,1,1,1
TRAIN_04704,TRAIN_21333,1,1,1,1,1,1,1,1,1,0
TRAIN_04728,TRAIN_32799,1,1,1,1,1,0,1,1,1,1
TRAIN_04728,TRAIN_18741,1,1,1,1,1,1,1,1,0,1
TRAIN_04749,TRAIN_18813,1,1,1,1,1,0,1,1,1,1
TRAIN_04749,TRAIN_16034,1,1,1,1,1,1,0,1,1,1
TRAIN_04752,TRAIN_21741,1,1,1,0,1,1,1,1,1,1
TRAIN_04752,TRAIN_18645,1,1,1,1,1,1,1,1,0,1
TRAIN_04776,TRAIN_22125,1,1,1,1,0,1,1,1,1,1
TRAIN_04776,TRAIN_32775,1,1,1,1,1,1,0,1,1,1
TRAIN_04800,TRAIN_20445,1,1,1,1,1,1,1,0,1,1
TRAIN_04800,TRAIN_20565,1,1,1,1,1,1,1,0,1,1
TRAIN_04824,TRAIN_21693,1,1,1,1,1,1,1,1,1,0
TRAIN_04824,TRAIN_18501,1,1,1,1,1,1,1,1,1,0
